<EPGU>|2013-03-14|15:44:53|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@ustyuzhanin @nnikiforov Категория получателей услуги- юр.лица,услуга функционирует только для регистрации уже созданного юридического лица 
<EPGU>|2013-03-15|16:10:50|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@gp_rq Вам нужно подать заявление еще раз, в информационной системе ФМС Ваше заявление отсутствует 
<EPGU>|2013-03-15|17:19:36|0|0|0|0|0|2|0|0|0|0|0|0|0|5|0|1|@mik0s Чтобы мы могли ответить Вам – необходимо, чтобы бы Вы читали нас. 
<EPGU>|2013-03-18|14:01:22|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@baranchugov Добрый день. Если Вы оплатили штраф через Портал, то сообщите ФИО, логин, дату и номер постановления. 
<EPGU>|2013-03-18|14:01:53|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@mik0s Вам необходимо обратиться в ГИБДД с оплаченной квитанцией с просьбой актуализировать информацию по оплате штрафа 
<EPGU>|2013-03-22|12:39:39|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@FedorovLeonid Все услуги ФССП работают, рекомендуем подать новую заявку без использования черновика, предварительно почистив кеш. 
<EPGU>|2013-04-02|14:18:33|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@zamesin Обратитесь, пожалуйста,в тех.поддержку support@gosuslugi.ru, укажите ФИО,логин и приложите фото, которое не получается загрузить. 
<EPGU>|2013-04-02|14:18:48|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@DilaraMira Добрый день. Какая именно проблема возникает при попытке открыть черновик? 
<EPGU>|2013-04-02|16:46:03|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@alexzaitzev Добрый день. Уточните номер поданной заявки, которая до сих пор не исполнена? 
<EPGU>|2013-04-03|14:45:42|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@VrednayaVedma Вводите СНИЛС вручную без копирования/вставки, без символов дефиса и пробела,если не поможет – попробуйте восстановить пароль 
<EPGU>|2013-04-04|13:48:58|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@VrednayaVedma Восстановите пароль с помощью функции «Восстановление пароля». Если не поможет – обратитесь в техподдержку Портала. 
<EPGU>|2013-04-08|12:28:04|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Arestov62 Добрый день. Что именно происходит при авторизации? Пробовали ли восстанавливать пароль? 
<EPGU>|2013-04-08|12:30:00|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@VrednayaVedma Сообщите в личку ФИО и логин, используемый при авторизации 
<EPGU>|2013-04-08|13:46:20|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@maxx23Ak Для уточнения информации о текущем статусе заявки – сообщите в личку ФИО и номер заявления 
<EPGU>|2013-04-09|18:37:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@fernandes_ru Для выяснения причины столь долгого ожидания сообщите, пожалуйста в личку номер моб.телефона и дату звонка в тех.поддержку 
<EPGU>|2013-04-16|10:45:55|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@mokhovik @nnikiforov Услуга http://t.co/vxYFDEz4jL доступна, с чем именно возникает проблема? 
<EPGU>|2013-04-16|12:34:34|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@mokhovik Отделение для визита Вы выбираете сами при заказе услуги. Для уточнения остальной информации обратитесь в ГИБДД 
<EPGU>|2013-04-17|13:45:21|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@captain__says Добрый день. Ваша проблема актуальна? Опишите ситуацию, постараемся помочь. 
<EPGU>|2013-04-23|11:18:56|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@sonick_rnd Добрый день. Уточните, в чем конкретно возникает проблема при работе с Порталом? 
<EPGU>|2013-04-23|14:51:35|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@sonick_rnd Это дата регистрации по месту жительства/пребывания. 
<EPGU>|2013-04-23|14:51:38|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@sonick_rnd В случае получения паспорта по месту постоянной регистрации, это дата, указанная в паспорте на странице с пропиской. 
<EPGU>|2013-04-24|16:15:18|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@sonick_rnd Формы заявлений и описания услуг для публикации на портале предоставляют ведомства, рекомендации по форме можно направлять в ФМС 
<EPGU>|2013-04-26|11:17:03|0|0|1|1|0|0|0|0|0|0|0|0|0|4|0|1|@sokol511 Код можно получить Почтой России или в одном из Центров продаж Ростелекома, указанных в этом списке: http://t.co/5FLgihEhcZ |России
<EPGU>|2013-04-26|11:17:33|0|0|1|1|0|0|0|0|0|0|0|0|0|4|0|1|@zhidek Код можно получить Почтой России или в одном из Центров продаж Ростелекома, указанных в этом списке: http://t.co/5FLgihEhcZ |России
<EPGU>|2013-04-30|13:47:17|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@skazal_on Добрый день. По этому вопросу рекомендуем Вам обратиться в ФМС: время визита назначают сотрудники ведомства. 
<EPGU>|2013-04-30|17:23:27|0|0|1|0|0|0|0|0|0|0|0|0|0|3|0|1|@zhidekНе все Центры продаж Ростелекома оборудованы для выдачи кодов  активации. Список центров для получения кода активации по ссылке выше. 
<EPGU>|2013-05-08|12:38:59|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@nastasia__s Добавьте в начало периоды обучения в школе/ВУЗе. Если были периоды, когда не учились/не работали – также укажите их. 
<EPGU>|2013-05-13|13:25:30|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@spiskulin Сейчас при тестировании ошибка не воспроизводится. Попробуйте получить услугу еще раз. 
<EPGU>|2013-05-13|13:25:46|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@kse_che Сейчас при тестировании ошибка не воспроизводится. Попробуйте получить услугу еще раз. 
<EPGU>|2013-05-14|12:05:50|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@stilet320 Регистрация возможна с 14 лет при наличии паспорта РФ и СНИЛС. Также можно подать заявление с аккаунта законного представителя 
<EPGU>|2013-05-14|15:16:20|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@spiskulin @spiskulin Добрый день. В каком статусе заявление? Есть ли в личном кабинете рядом с этой заявкой кнопка "удалить"? 
<EPGU>|2013-05-14|18:59:45|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Nadinworholla Добрый день. Черновик сохраняется автоматически на каждом шаге заполнения заявления. 
<EPGU>|2013-05-14|19:00:00|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@enanenok Добрый день. Какая именно проблема возникла у Вас при получении услуги? 
<EPGU>|2013-05-14|19:03:02|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@VadimBelov @navalny Добрый день.  Сейчас проблема решена, попробуйте авторизоваться повторно 
<EPGU>|2013-05-14|19:03:21|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@nadbutko Добрый день.  Сейчас проблема решена, попробуйте авторизоваться повторно 
<EPGU>|2013-05-15|13:10:09|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@spiskulin Нужен скриншот со статусом заявления из ЛК,логин и номер заявления.Вы можете выслать всё это в личку или написать в техподдержку 
<EPGU>|2013-05-17|10:41:37|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@iMetoff Добрый день. Какие именно проблемы возникли у Вас при оплате штрафа? 
<EPGU>|2013-05-17|19:13:02|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@nuv1q Кирилл, добрый день. Такая процедура необходима, чтобы создать юридически значимую учётную запись в интернете 
<EPGU>|2013-05-20|12:38:03|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@nuv1q Вы можете получить код активации в Центре продаж и обслуживания клиентов по адресу ул.Гагарина 20 
<EPGU>|2013-05-20|12:42:02|1|0|0|1|0|0|0|0|0|0|0|0|0|4|0|1|@kse_che Ксения, обратитесь, пожалуйста в тех.поддержку на support@gosuslugi.ru, опишите подробно проблему и укажите ФИО и логин. |Ксения
<EPGU>|2013-05-20|17:43:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@khusnulinatr Татьяна, уточните, пожалуйста, при заказе какой услуги у Вас возникает такая ошибка? Уточните порядок своих действий. 
<EPGU>|2013-05-20|17:43:51|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@kkirilll Добрый день. При тестировании анкета отправляется успешно.  Попробуйте заполнить ее еще раз. 
<EPGU>|2013-05-21|16:38:05|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Комиссии по государственным платежам на Портале госуслуг снижены в несколько раз! https://t.co/PjDS7BVKFK 
<EPGU>|2013-05-21|16:38:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@khusnulinatr Какую именно услугу Вы хотите получить? 
<EPGU>|2013-05-27|17:23:33|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@FedorovLeonid Внести данные о детях через портал можно только на стадии оформления паспорта. 
<EPGU>|2013-05-27|17:23:41|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@FedorovLeonid В имеющийся паспорт внести данные через портал невозможно. 
<EPGU>|2013-05-27|17:47:12|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|@Rostelecom_News @vvmurashow СНИЛС оформляется в Пенсионном фонде РФ. Возможно, Вы имели в виду код активации? 
<EPGU>|2013-05-29|12:19:15|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Andrek2000 Добрый день. Для каждого из родителей нужна отдельная регистрация. 
<EPGU>|2013-06-04|15:48:49|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@NakapochkinD Добрый день. Какие именно сложности у Вас возникли? 
<EPGU>|2013-06-05|13:20:07|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@SalovAlexander Если у Вас нет трудовой книжки, то других документов, ее заменяющих, предоставлять не нужно. 
